Date,spy_close,hv_20d,yz_vol,ewma_vol,garch_vol,har_vol,vol_forecast,vix,iv_proxy,vrp_spread,vol_of_vol,signal,pos_size,pnl,theta_pnl,gamma_pnl
2025-05-06,552.466796875,0.4460105593329598,0.37306326022050657,0.35760430353410905,0.19721947293051506,0.1829183062752436,0.2459140275799559,0.24760000228881837,0.24760000228881837,0.0016859747088624755,0.12450806819920736,0,0.0,-0.0,-0.0,0.0
2025-05-07,554.7901611328125,0.43917319191625703,0.32520458197585483,0.34824296578278124,0.19512093992495158,0.18683694456087627,0.24340028342286968,0.23549999237060548,0.23549999237060548,-0.007900291052264197,0.12911719392560458,0,0.0,-0.0,-0.0,0.0
2025-05-08,558.6558837890625,0.2657238968884799,0.29508683362642013,0.3380281955015043,0.18084190933537397,0.17306233677295993,0.23064414720327941,0.22479999542236329,0.22479999542236329,-0.005844151780916129,0.13358472289942577,0,0.0,-0.0,-0.0,0.0
2025-05-09,557.9439697265625,0.20258284879167526,0.24332155478063056,0.328840835944313,0.16880082870302177,0.17817979445034146,0.22527381969922539,0.21899999618530275,0.21899999618530275,-0.006273823513922638,0.11328965109485402,0,0.0,-0.0,-0.0,0.0
2025-05-12,576.3826293945312,0.2221021860196233,0.25636385892111496,0.31886157303380797,0.15778605699591366,0.15919085759336798,0.21194616254102985,0.18389999389648437,0.18389999389648437,-0.028046168644545483,0.09983342119826324,0,0.0,0.0,-0.0,0.0
2025-05-13,580.18896484375,0.22140365628160963,0.24672316294047428,0.3339996992713073,0.17296310611434984,0.32678514064591174,0.2779159820105229,0.18219999313354493,0.18219999313354493,-0.09571598887697799,0.08762419677515267,0,0.0,-0.0,-0.0,0.0
2025-05-14,580.9304809570312,0.22015136991087597,0.24529891925347377,0.3248345972352855,0.16173174007800709,0.2036188175878899,0.23006171830039415,0.18620000839233397,0.18620000839233397,-0.04386170990806018,0.0770730470527439,0,0.0,-0.0,-0.0,0.0
2025-05-15,583.7679443359375,0.19585388886419897,0.22952285920203938,0.3149779844041025,0.1508928255308699,0.19579948141190887,0.22055676378229375,0.17829999923706055,0.17829999923706055,-0.042256764545233194,0.06628120013900539,0,0.0,-0.0,-0.0,0.0
2025-05-16,587.4655151367188,0.19516922709576362,0.22801572662730252,0.30596964497252854,0.141832999800239,0.19793062044565074,0.21524442173947275,0.17239999771118164,0.17239999771118164,-0.04284442402829111,0.0610943342892292,0,0.0,-0.0,-0.0,0.0
2025-05-19,588.108154296875,0.16106769179085584,0.22086132796203917,0.2976628308150153,0.13432827143250958,0.20231071876196097,0.2114339403364953,0.18139999389648437,0.18139999389648437,-0.030033946440010922,0.060253567744666094,0,0.0,-0.0,-0.0,0.0
2025-05-20,586.130859375,0.14973859690037047,0.21732325643292005,0.28862613339043824,0.12677147852279058,0.13170923423109598,0.18236894871477494,0.1809000015258789,0.1809000015258789,-0.001468947188896036,0.05732374686067877,0,0.0,-0.0,-0.0,0.0
2025-05-21,576.2540893554688,0.16569876361971048,0.20102634266559435,0.2801396680979172,0.12396007256768972,0.13190012158096312,0.17866662074885664,0.208700008392334,0.208700008392334,0.03003338764347735,0.05267682074816103,0,0.0,0.0,-0.0,0.0
2025-05-22,576.4815063476562,0.15403622210965917,0.19911496302687426,0.2795287690173016,0.17962814531749077,0.20067541309887135,0.21994410914455456,0.20280000686645508,0.20280000686645508,-0.017144102278099482,0.04668256246276281,0,0.0,-0.0,-0.0,0.0
2025-05-23,572.5465087890625,0.1572645108222892,0.2035573161253693,0.2710175394713582,0.16675862691783644,0.14609246953019,0.19462287863979488,0.22290000915527344,0.22290000915527344,0.02827713051547856,0.04031127945172902,0,0.0,-0.0,-0.0,0.0
2025-05-27,584.4501953125,0.16948593430054826,0.21179289642420135,0.2641075489201808,0.16556735626418553,0.15608095878054848,0.19525195465497158,0.18959999084472656,0.18959999084472656,-0.00565196381024502,0.035368777070180914,0,0.0,0.0,-0.0,0.0
2025-05-28,581.0689086914062,0.17228936842939568,0.21131101302716437,0.2682722594281044,0.16436070942496844,0.23717618279954916,0.22326971721754066,0.19309999465942382,0.19309999465942382,-0.03016972255811684,0.030801364250553086,1,0.3593232433337183,-0.0,-0.0,0.0
2025-05-29,583.362548828125,0.1720582861161728,0.2008052600710824,0.26107629192104376,0.16092105784982413,0.17960059398583617,0.20053264791890132,0.19180000305175782,0.19180000305175782,-0.008732644867143508,0.028083188128755848,0,0.0,-0.00033776871266903604,-0.00037794975562913525,4.0181042960099196e-05
2025-05-30,582.7101440429688,0.17201247378373616,0.19951441522350222,0.25358595884143226,0.1504654658325604,0.16034127359931447,0.1881308994244357,0.18569999694824219,0.18569999694824219,-0.002430902476193514,0.027039507286673814,0,0.0,-0.0,-0.0,0.0
2025-06-02,585.9924926757812,0.16650403985549256,0.19680943661737557,0.24589920727932718,0.1415352220169597,0.1574962529917484,0.18164356076267843,0.18360000610351562,0.18360000610351562,0.001956445340837193,0.026966623422525492,0,0.0,-0.0,-0.0,0.0
2025-06-03,589.3341064453125,0.16415822726567728,0.19404634934983478,0.2394065529620759,0.13384347655494064,0.16249292890311612,0.1785809861400442,0.17690000534057618,0.17690000534057618,-0.0016809807994680181,0.02606121574814595,0,0.0,-0.0,-0.0,0.0
2025-06-04,589.1759643554688,0.15926405376088595,0.18772850036373487,0.23316401068656775,0.12716756724513165,0.13675544837825193,0.16569567543665042,0.17610000610351562,0.17610000610351562,0.010404330666865191,0.026852714677278313,0,0.0,-0.0,-0.0,0.0
2025-06-05,586.32861328125,0.1617403530286654,0.18709336309281213,0.2260633043141226,0.12068757167747013,0.12605522167727898,0.15760203255629057,0.18479999542236328,0.18479999542236328,0.027197962866072706,0.027861775525518034,-1,0.48473192886773403,-0.0,-0.0,0.0
2025-06-06,592.3495483398438,0.16327191257056264,0.1852757696191808,0.21998452715197728,0.12226081694386944,0.1323368440962559,0.15819406273070086,0.16770000457763673,0.16770000457763673,0.009505941846935873,0.028967425938989134,0,0.0,2.8854035288804575e-05,0.000445794647533139,-0.00041694061224433436
2025-06-09,592.8834228515625,0.16271065294944193,0.18459146331344173,0.21695110378294,0.11941647857519935,0.15690830725289065,0.16442529653701,0.1715999984741211,0.1715999984741211,0.0071747019371111165,0.02945813132426014,0,0.0,-0.0,-0.0,0.0
2025-06-10,596.2449340820312,0.12067930128735929,0.14858222299236404,0.2103710665136761,0.11378436339245881,0.1323299503404187,0.15216179341551786,0.16950000762939454,0.16950000762939454,0.017338214213876685,0.030943412135828338,0,0.0,-0.0,-0.0,0.0
2025-06-11,594.54443359375,0.120258480989434,0.14860358146485703,0.20514369710647481,0.1098609832318795,0.13940589203090667,0.15147019078975366,0.17260000228881836,0.17260000228881836,0.021129811499064705,0.025511631416892184,-1,0.3967552615314393,-0.0,-0.0,0.0
2025-06-12,596.9072875976562,0.12065302089495292,0.14834240549635275,0.19920401104944496,0.10880566356646698,0.13452496694088187,0.14751154718559795,0.1802000045776367,0.1802000045776367,0.03268845739203877,0.025106932684131552,-1,0.6174546260401171,0.00034421407869719397,0.0003920826642128244,-4.786858551563043e-05
2025-06-13,590.2337646484375,0.1277752521937715,0.1523586062070823,0.19375027876231468,0.10507120887004563,0.13359659215596406,0.14413935992944144,0.20819999694824218,0.20819999694824218,0.06406063701880074,0.025124052409382723,-1,1.0,0.00018691122165460512,0.000704994803177957,-0.000518083581523352
2025-06-16,595.8494873046875,0.13013210314234697,0.1534241177754294,0.1928681164726454,0.13643800380638282,0.15893047644130484,0.162745532240111,0.19110000610351563,0.19110000610351563,0.028354473863404617,0.024026364439736193,-1,0.4801883379931386,0.0003995326329804171,0.001047998953534939,-0.000648466320554522
2025-06-17,590.7578735351562,0.13422027275962387,0.14937275082894552,0.1905834068464779,0.13105723850567677,0.15735135052580052,0.15966399862598504,0.21600000381469728,0.21600000381469728,0.056336005188712235,0.022992110700598912,-1,0.9394729011602478,0.0003425410394237623,0.0005688077634889132,-0.00022626672406515086
2025-06-18,590.6688842773438,0.13356236843357688,0.1489911032960893,0.18776654038047091,0.14265530896995793,0.15681591614732882,0.16241258849925255,0.20139999389648439,0.20139999389648439,0.038987405397231834,0.023103371103480642,-1,0.647860781749573,0.0010374868983485362,0.0010376331992661063,-1.463009175702285e-07
2025-06-20,589.2816772460938,0.11742968451514281,0.14280644690122152,0.18204735759369006,0.1341769773258472,0.14066060141676065,0.15229497877876597,0.206200008392334,0.206200008392334,0.05390502961356802,0.023590458246700374,-1,0.9468025419736006,0.0007086006732337374,0.0007326060779731138,-2.400540473937652e-05
2025-06-23,595.1022338867188,0.12136814848310473,0.1443865686436601,0.17673810694268746,0.12862686815372634,0.14118761493724521,0.148850863344553,0.19829999923706054,0.19829999923706054,0.049449135892507545,0.021401540055904503,-1,0.8747007701184006,0.0003921792162023596,0.0010296325791349012,-0.0006374533629325416
2025-06-24,601.6764526367188,0.12143299096641633,0.13557316318885942,0.1755644694953209,0.1245778010585392,0.15842693578060693,0.15285640211148901,0.17479999542236327,0.17479999542236327,0.021943593310874254,0.02084754415794979,-1,0.37907138379063415,3.7621238723675904e-06,0.0008384961519737049,-0.0008347340281013372
2025-06-25,602.0136108398438,0.10092485509219298,0.11780466561520475,0.1754952612019191,0.1218866432821413,0.16464959028593545,0.15401049825666527,0.16760000228881836,0.16760000228881836,0.013589504032153088,0.019965697479748506,0,0.0,0.0003474327085828707,0.000348413656148365,-9.809475654943393e-07
2025-06-26,606.7236328125,0.09944037040122655,0.11688878876758034,0.17016291209233167,0.11592217869437067,0.13460943539382134,0.14023150872684123,0.16590000152587892,0.16590000152587892,0.025668492799037684,0.015387496562856533,-1,0.4538923049231725,-0.0,-0.0,0.0
2025-06-27,609.738037109375,0.09974660580802079,0.11107945055947668,0.16773914427472078,0.11263259835793106,0.15198488225060472,0.1441188749610855,0.1631999969482422,0.1631999969482422,0.019081121987156696,0.0127311009440615,0,0.0,0.00031182468451015135,0.0004062310490585051,-9.440636454835375e-05
2025-06-30,612.6533203125,0.09932851072807322,0.10644884195058316,0.16376695731699423,0.10863321076695952,0.1448362143109879,0.1390787941316472,0.1672999954223633,0.1672999954223633,0.02822120129071609,0.011337960187352628,-1,0.5029516340290914,-0.0,-0.0,0.0
2025-07-01,612.455078125,0.09909837268247641,0.1032676246494198,0.1598575494597717,0.10515701871408795,0.13922717954306685,0.1347472492389755,0.16829999923706054,0.16829999923706054,0.03355274999808505,0.01055242954554471,-1,0.6156136106354769,0.0004637731582321427,0.0004642057178028942,-4.3255957075161414e-07
2025-07-02,615.2315673828125,0.0986419166619223,0.10251993090943536,0.15499275333542278,0.10173934433704904,0.1247632693282632,0.12716512233357832,0.16639999389648438,0.16639999389648438,0.03923487156290606,0.010392520888740523,-1,0.7199944642447992,0.0004571734835930026,0.0005617740412148503,-0.00010460055762184778
2025-07-03,620.0804443359375,0.10019920167759774,0.10287730437365267,0.15129680822375438,0.0992215720150852,0.13133261036661104,0.1272836635351502,0.163799991607666,0.163799991607666,0.036516328072515813,0.01105588063321558,-1,0.6777471243011493,0.00027238281649956804,0.0006467600419887353,-0.0003743772254891673
2025-07-07,615.45947265625,0.10317372350551761,0.10292615140341896,0.1498303343124174,0.09862748893618281,0.14091455156412294,0.12979079160424106,0.17790000915527343,0.17790000915527343,0.04810921755103237,0.011656091474871887,-1,0.9106197566170658,0.0003666324512487699,0.0006612166821061753,-0.00029458423085740554
2025-07-08,615.1224365234375,0.09939744760943897,0.09761288882860646,0.14814917635673702,0.11433411227996594,0.14184910533854808,0.134777464658417,0.16809999465942382,0.16809999465942382,0.03332253000100682,0.011717938346595921,-1,0.6413617228232558,0.000837223219188123,0.0008394694891225138,-2.246269934390767e-06
2025-07-09,618.8110961914062,0.10035942741298555,0.09863383691142903,0.14365174724188165,0.10972805050225701,0.12723041700855947,0.1268700715842327,0.15939999580383302,0.15939999580383302,0.032529924219600326,0.011701102245022221,-1,0.6849648078228988,0.00036188835294361074,0.0005606495667503735,-0.0001987612138067628
2025-07-10,620.5562744140625,0.0995439391783217,0.09855380190305534,0.14120248071292016,0.10652955926624365,0.1382270396563076,0.12865302654515712,0.15779999732971192,0.15779999732971192,0.029146970784554804,0.012077204315888764,-1,0.6625305383371392,0.0005451776961698112,0.0005927552353236729,-4.757753915386173e-05
2025-07-11,618.3748779296875,0.10000123051035183,0.09905205854706668,0.13733816723151734,0.10287550750979463,0.13058922456105737,0.1236009664341231,0.16399999618530273,0.16399999618530273,0.04039902975117962,0.012693205322715487,-1,0.9912634422360117,0.0005266370923001848,0.0005958677587433752,-6.923066644319036e-05
2025-07-14,619.5548095703125,0.09972137001283837,0.0987635512594832,0.13385649003392128,0.10445426311435929,0.12788962497605497,0.12206679270811183,0.17200000762939452,0.17200000762939452,0.04993321492128269,0.013372909721622576,-1,1.0,0.0009060701339445522,0.0009350131179648916,-2.8942984020339402e-05
2025-07-15,616.9072875976562,0.09019472023030257,0.09063926477921935,0.12999019977670198,0.10097449299076837,0.12144692726944324,0.11747054001230452,0.17379999160766602,0.17379999160766602,0.0563294515953615,0.014315431457907297,-1,1.0,0.0008073008218840449,0.0009531250837875528,-0.0001458242619035079
2025-07-16,618.9697265625,0.08618619038236892,0.09348189541499313,0.1271254995584953,0.10486673926314291,0.12658332860806173,0.1195251891432333,0.1715999984741211,0.1715999984741211,0.0520748093308878,0.01386642164661409,-1,1.0,0.0008513471374568628,0.0009410602463825232,-8.971310892566048e-05
2025-07-17,622.7576293945312,0.07785002525219659,0.09021572046183188,0.12393413959409419,0.10155904198543536,0.12279821596430344,0.11609713251461098,0.16520000457763673,0.16520000457763673,0.04910287206302574,0.013583025742343588,-1,1.0,0.0005945768927421751,0.000905962461495418,-0.0003113855687532429
2025-07-18,622.301513671875,0.07815332732682181,0.08875556671389156,0.12247815271097355,0.09967343460157913,0.1312624964574351,0.11780469458999591,0.1640999984741211,0.1640999984741211,0.046295303884125186,0.01247881409916037,-1,1.0,0.0008954091179391078,0.0008999299904930783,-4.5208725539703746e-06
2025-07-21,623.4815063476562,0.07600321711371084,0.08622002693454478,0.11878114649967084,0.09735275728211162,0.12098761078177682,0.1123738381878531,0.16649999618530273,0.16649999618530273,0.05412615799744963,0.012399814370658584,-1,1.0,0.0008833050881081288,0.0009130916598257425,-2.9786571717613704e-05
2025-07-22,623.5707397460938,0.07181890130574564,0.08194869615718955,0.11539793704961,0.09493581971460208,0.12156600075239281,0.11063325250553496,0.165,0.165,0.054366747494465045,0.0124275509089524,-1,1.0,0.0009046940907920315,0.0009048656295677836,-1.715387757519633e-07
2025-07-23,628.875732421875,0.06826813043933619,0.08015703672680012,0.11188383489815343,0.09287696172788751,0.11914434531615181,0.10796838064739758,0.15369999885559082,0.15369999885559082,0.04573161820819324,0.011927636334566219,-1,1.0,0.0001976234140413945,0.0008428960377517081,-0.0006452726237103136
2025-07-24,629.083984375,0.06834639632726802,0.07970108810209373,0.11336670177462171,0.09379328636905514,0.14110458396128725,0.11608819070165469,0.15390000343322754,0.15390000343322754,0.03781181273157286,0.010257114426758215,-1,1.0,0.0008430084806684963,0.0008439928696793424,-9.843890108461309e-07
2025-07-25,631.741455078125,0.06558659055976007,0.07887976822021253,0.10992063517941299,0.09187313022919173,0.12094449247804834,0.10757941929555101,0.1493000030517578,0.1493000030517578,0.0417205837562068,0.010273104378253246,-1,1.0,0.0006542802139445632,0.0008187663106418232,-0.00016448609669726007
2025-07-28,631.5828247070312,0.06509797742495353,0.0768841630997944,0.1078252114743913,0.09082744003718263,0.12651043887620142,0.10838769679592511,0.15029999732971192,0.15029999732971192,0.041912300533786806,0.009520257126862545,-1,1.0,0.0008236704245997338,0.000824250313380521,-5.798887807872101e-07
2025-07-29,629.9169311523438,0.06586408633767216,0.07570125003106708,0.10454498185261128,0.08958614687070296,0.12172407707828407,0.10528506860053276,0.15979999542236328,0.15979999542236328,0.054514926821830526,0.009210959141332586,-1,1.0,0.0008160226205176736,0.000876348627047186,-6.0326006529512206e-05
2025-07-30,629.1236572265625,0.06626978063248212,0.07716870572834093,0.10187906990965641,0.09173961602185131,0.12387943560255481,0.10583270717802083,0.15479999542236328,0.15479999542236328,0.04896728824434245,0.00899286419019397,-1,1.0,0.0008347523570769155,0.0008489284564542227,-1.4176099377307218e-05
2025-07-31,626.763671875,0.0675065363693621,0.08365620989605572,0.09889688293183638,0.09122975969956067,0.11662219978857387,0.1022496141399903,0.16719999313354492,0.16719999313354492,0.06495037899355462,0.009410764307871357,-1,1.0,0.0008001842801886085,0.0009169304669728132,-0.00011674618678420461
